255.43902	91.89614	59.48023	64.53097	45.00000	0.51930	0.02347	0.42988	1.81373	125.70977	0	1	0	0	0
260.35000	94.89589	61.15294	64.80492	46.15385	0.53513	0.02403	0.41737	2.66764	138.65283	0	1	0	0	0
258.00000	94.57381	60.95738	66.98657	46.15385	0.51095	0.02403	0.44692	2.69382	140.48589	0	1	0	0	0
255.65854	102.77743	66.92683	67.65393	47.50000	0.56912	0.02347	0.46096	3.93471	140.67038	0	1	0	0	0
256.65854	104.58262	66.97327	67.86558	50.00000	0.56729	0.02347	0.46064	2.64961	141.24963	0	1	0	0	0
256.92683	116.18036	78.74290	79.60126	50.00000	0.56909	0.02347	0.58010	1.90840	170.64661	0	1	0	0	0
261.87500	88.42656	67.56040	60.09833	33.33333	0.67960	-0.02598	0.36437	1.52931	72.53197	0	1	0	0	0
256.85366	112.69816	79.25187	75.92826	45.00000	0.61181	0.02347	0.54556	5.31916	181.12880	0	1	0	0	0
262.77500	90.24283	67.65749	60.36990	35.89744	0.67656	-0.02598	0.36592	0.48414	64.27243	0	1	0	0	0
266.82051	108.54662	85.89296	79.99451	36.84211	0.63635	-0.02667	0.57154	0.37392	82.51591	0	1	0	0	0
257.79487	97.94332	77.77861	70.81474	34.21053	0.65713	-0.02667	0.49511	2.86768	84.66729	0	1	0	0	0
258.82500	101.37200	78.30009	70.84557	38.46154	0.66305	-0.02598	0.49204	2.76870	88.44022	0	1	0	0	0
249.85714	80.45738	52.57645	54.55210	41.46341	0.54996	0.02294	0.33771	2.09630	58.53523	0	1	0	0	0
248.87805	80.65745	53.19995	54.84755	40.00000	0.55456	0.02347	0.35094	3.52812	59.15349	0	1	0	0	0
242.83333	81.88689	61.25740	50.26355	34.14634	0.76853	-0.02469	0.30537	1.03142	62.05532	0	1	0	0	0
253.36585	116.00517	76.50725	69.94066	57.50000	0.65333	-0.02532	0.47967	3.44095	126.98481	0	1	0	0	0
251.85366	115.60104	77.36142	69.03995	55.00000	0.67639	-0.02532	0.47393	3.51036	131.02319	0	1	0	0	0
252.17073	115.60850	77.28923	69.12022	55.00000	0.67433	-0.02532	0.47442	2.47119	133.25032	0	1	0	0	0
252.14634	115.59195	77.34785	69.12010	55.00000	0.67508	-0.02532	0.47451	3.90201	134.48626	0	1	0	0	0
252.82927	115.08768	78.32285	68.88623	52.50000	0.69102	-0.02532	0.46883	6.35164	133.46296	0	1	0	0	0
250.85714	109.63843	75.59035	67.55582	51.21951	0.67499	-0.02469	0.46667	2.52166	130.71742	0	1	0	0	0
254.60976	109.45833	76.56353	64.90514	47.50000	0.73038	-0.02532	0.41947	1.63608	119.49553	0	1	0	0	0
254.14634	110.48337	75.27157	65.93920	50.00000	0.69511	-0.02532	0.42533	1.24252	107.33133	0	1	0	0	0
252.85366	109.00917	74.10127	66.43448	52.50000	0.67190	-0.02532	0.43795	3.83563	93.21550	0	1	0	0	0
257.32500	109.60910	73.87359	63.68806	53.84615	0.71193	-0.02598	0.39697	2.09708	82.31594	0	1	0	0	0
242.45238	88.82210	64.90660	54.22098	39.02439	0.74715	-0.02469	0.34335	1.45970	62.81989	0	1	0	0	0
256.87805	108.45195	73.03283	63.10548	52.50000	0.70951	-0.02532	0.39905	1.03879	81.68679	0	1	0	0	0
256.40000	109.81383	72.98400	63.95811	53.84615	0.69474	-0.02598	0.40167	3.04391	83.28540	0	1	0	0	0
255.85366	108.11626	73.56986	63.19562	50.00000	0.71585	-0.02532	0.40219	1.82574	88.67563	0	1	0	0	0
265.62500	121.31164	83.06708	80.22615	53.84615	0.60511	-0.02598	0.54223	2.76059	92.51825	0	1	0	0	0
257.27500	123.15167	83.86891	71.70320	53.84615	0.72099	-0.02598	0.47343	4.55559	93.84395	0	1	0	0	0
264.42500	129.71399	91.98100	80.34454	51.28205	0.69810	-0.02598	0.55391	2.27347	98.06134	0	1	0	0	0
257.40000	122.94339	84.14014	72.95677	51.28205	0.70581	-0.02598	0.49719	1.86875	95.16678	0	1	0	0	0
257.40000	122.94339	84.14014	72.95677	51.28205	0.70581	-0.02598	0.49719	1.86875	95.16678	0	1	0	0	0
255.45000	119.16849	80.96970	70.40914	51.28205	0.70279	-0.02598	0.47271	0.92575	95.54457	0	1	0	0	0
249.95238	105.23898	68.34721	62.98259	53.65854	0.64594	-0.02469	0.42120	9.60550	137.82620	0	1	0	0	0
242.30233	96.61817	69.03590	56.90283	42.85714	0.76304	-0.02410	0.36171	2.55252	62.95469	0	1	0	0	0
250.80952	103.73865	68.17060	62.58831	51.21951	0.64933	-0.02469	0.41538	5.76163	139.02712	0	1	0	0	0
242.50000	97.73945	69.46653	57.56166	43.90244	0.75669	-0.02469	0.37616	1.54584	63.55900	0	1	0	0	0
247.33333	110.37387	77.20520	63.69446	48.78049	0.76194	-0.02469	0.43124	3.45354	67.51771	0	1	0	0	0
248.00000	112.32564	77.03238	65.10067	52.50000	0.73386	-0.02532	0.44425	3.95433	70.71401	0	1	0	0	0
252.24390	113.54757	76.34558	70.17531	55.00000	0.64826	-0.02532	0.48748	1.84137	77.45392	0	1	0	0	0
251.41463	117.08832	76.92333	70.24903	57.50000	0.65428	-0.02532	0.49004	2.44992	106.76244	0	1	0	0	0
251.41463	117.08832	76.92333	70.24903	57.50000	0.65428	-0.02532	0.49004	2.44992	106.76244	0	1	0	0	0
273.86842	57.56923	31.78390	38.68100	45.94595	0.45064	-0.02740	0.16032	3.81497	64.66082	0	1	0	0	0
297.20000	83.03968	59.59889	59.97466	44.11765	0.57254	-0.02985	0.29241	6.27946	114.19817	0	1	0	0	0
296.54286	83.65370	58.77236	60.00064	47.05882	0.56175	-0.02985	0.29464	1.33077	119.64919	0	1	0	0	0
296.68571	82.24962	58.72474	60.02655	44.11765	0.56083	-0.02985	0.29469	3.03995	122.15014	0	1	0	0	0
299.85714	80.36058	59.67287	58.34682	41.17647	0.59505	-0.02985	0.27244	2.15780	125.14266	0	1	0	0	0
298.62857	79.32788	59.93304	57.83379	38.23529	0.60582	-0.02985	0.27078	2.85976	126.30715	0	1	0	0	0
299.50000	79.33779	60.64658	58.45121	36.36364	0.60682	-0.03077	0.27584	3.55653	124.02905	0	1	0	0	0
303.26471	78.58483	59.18614	56.57286	39.39394	0.61377	-0.03077	0.25690	8.09349	124.12291	0	1	0	0	0
303.17647	78.77740	58.90901	56.56463	39.39394	0.60994	-0.03077	0.25695	9.21939	123.37133	0	1	0	0	0
302.82857	77.01165	58.59808	55.71329	35.29412	0.61829	-0.02985	0.25228	3.63088	119.90945	0	1	0	0	0
304.00000	77.74044	59.47698	56.10023	36.36364	0.62516	-0.03077	0.25392	0.36650	115.99663	0	1	0	0	0
276.92105	54.42302	31.61668	36.81703	40.54054	0.47543	-0.02740	0.14389	2.77047	54.47429	0	1	0	0	0
304.23529	77.74102	59.45223	56.14166	36.36364	0.62416	-0.03077	0.25383	2.85358	111.48509	0	1	0	0	0
308.17647	76.51857	59.78549	55.58802	33.33333	0.63783	-0.03077	0.24497	2.21321	95.68608	0	1	0	0	0
309.18182	77.60759	60.53611	56.11863	34.37500	0.64051	-0.03175	0.24462	1.68789	89.97500	0	1	0	0	0
308.05882	78.06408	60.15134	56.07922	36.36364	0.63542	-0.03077	0.24876	11.63397	82.41607	0	1	0	0	0
312.93939	78.83309	60.97360	55.07897	34.37500	0.66460	-0.03175	0.23182	1.03574	72.00590	0	1	0	0	0
313.18750	80.04293	61.63835	55.91480	35.48387	0.66058	-0.03279	0.23639	2.08980	70.47631	0	1	0	0	0
303.82353	96.11656	72.43239	70.41117	42.42424	0.59977	-0.03077	0.36789	1.99126	94.85451	0	1	0	0	0
330.68750	178.58304	154.71398	120.21529	38.70968	0.84066	-0.03279	0.74191	3.19914	117.46748	0	1	0	0	0
333.87097	181.55596	156.65710	120.81571	40.00000	0.85154	-0.03390	0.72966	2.94343	136.06311	0	1	0	0	0
334.67742	181.34764	157.22860	120.38926	40.00000	0.86221	-0.03390	0.72365	1.39800	145.79707	0	1	0	0	0
275.69444	54.71197	31.84998	37.40976	40.00000	0.47044	-0.02899	0.14806	1.62380	50.21253	0	1	0	0	0
335.83871	181.39175	156.97183	120.10670	40.00000	0.86329	-0.03390	0.71746	2.41157	153.94012	0	1	0	0	0
285.11111	72.53058	50.38678	61.58859	42.85714	0.44828	-0.02899	0.32874	0.33887	42.75849	0	1	0	0	0
286.37838	82.35239	58.92768	61.22460	44.44444	0.54899	-0.02817	0.32687	2.79458	63.91822	0	1	0	0	0
289.36111	83.93671	58.98793	60.45115	48.57143	0.55894	-0.02899	0.31196	1.83694	75.03715	0	1	0	0	0
292.45714	84.28087	59.39637	60.62076	47.05882	0.56196	-0.02985	0.30477	1.99982	96.14368	0	1	0	0	0
293.36111	83.16713	58.84463	60.01164	45.71429	0.56252	-0.02899	0.29958	2.05133	103.40606	0	1	0	0	0
294.16667	83.14583	58.87157	59.67993	45.71429	0.56699	-0.02899	0.29642	1.74407	110.12301	0	1	0	0	0
299.42857	76.26174	46.73348	60.45886	52.94118	0.41905	-0.02985	0.29131	2.49134	119.71431	0	1	0	0	0
266.20513	70.72668	45.42557	46.82383	44.73684	0.55470	-0.02667	0.23416	1.46857	69.71001	0	1	0	0	0
285.40000	83.14923	60.89529	61.63543	38.23529	0.56816	-0.02985	0.31833	5.12752	112.68598	0	1	0	0	0
294.48571	101.03756	77.98984	77.95763	38.23529	0.57767	-0.02985	0.44892	1.36624	150.74426	0	1	0	0	0
293.88889	99.80567	76.17588	77.21139	40.00000	0.56709	-0.02899	0.44254	3.64737	173.66404	0	1	0	0	0
295.25000	98.25666	75.82814	77.34855	40.00000	0.56236	-0.02899	0.44082	3.81136	186.08118	0	1	0	0	0
300.67647	100.90890	77.56604	77.50929	36.36364	0.57791	-0.03077	0.43427	3.28470	186.79365	0	1	0	0	0
311.23529	108.97233	84.12050	86.58762	36.36364	0.55572	-0.03077	0.48288	1.30818	191.12733	0	1	0	0	0
313.93939	115.39362	87.64307	88.07364	37.50000	0.57360	-0.03175	0.47801	2.89719	207.02950	0	1	0	0	0
314.54545	117.10972	87.85284	87.47124	40.62500	0.58072	-0.03175	0.47041	9.41203	218.93627	0	1	0	0	0
316.18182	117.75889	87.58147	86.99546	43.75000	0.58255	-0.03175	0.46101	2.45400	222.93386	0	1	0	0	0
319.96774	120.95385	89.97669	88.15364	43.33333	0.59344	-0.03390	0.45173	2.93849	221.45524	0	1	0	0	0
268.05128	63.78541	41.21197	44.26838	42.10526	0.52593	-0.02667	0.20838	3.04660	65.57923	0	1	0	0	0
325.53125	175.42382	138.26237	122.93570	48.38710	0.68005	-0.03279	0.75101	1.91089	220.21871	0	1	0	0	0
338.61290	199.39325	158.48239	139.79909	50.00000	0.68802	-0.03390	0.87886	2.94498	261.33836	0	1	0	0	0
339.60000	202.75695	160.12547	142.00366	51.72414	0.68265	-0.03509	0.88101	1.91836	255.40821	0	1	0	0	0
338.06452	202.60775	156.53551	141.88294	56.66667	0.66137	-0.03390	0.89972	2.36855	285.39221	0	1	0	0	0
344.46667	208.45036	159.00431	142.76268	55.17241	0.67047	-0.03509	0.86480	3.18534	260.30762	0	1	0	0	0
341.63333	210.54101	157.80027	144.45056	58.62069	0.65207	-0.03509	0.89769	5.97534	247.16245	0	1	0	0	0
350.20000	218.24204	159.88112	147.59413	62.06897	0.64431	-0.03509	0.88585	0.89151	225.90246	0	1	0	0	0
351.16667	224.06765	159.86654	146.85755	65.51724	0.64882	-0.03509	0.87771	2.88646	205.47011	0	1	0	0	0
349.36667	223.78885	158.20935	148.20605	65.51724	0.63117	-0.03509	0.89481	2.77368	170.03891	0	1	0	0	0
352.06897	227.69285	159.01785	150.01125	67.85714	0.62503	-0.03637	0.89345	2.37429	158.40500	0	1	0	0	0
268.23077	62.66683	40.81518	44.49227	39.47368	0.51618	-0.02667	0.20972	1.38922	65.06643	0	1	0	0	0
353.62069	227.65379	159.10824	149.12097	64.28571	0.63074	-0.03637	0.87923	6.13408	165.98390	0	1	0	0	0
270.07692	62.65864	40.83325	44.61021	39.47368	0.51474	-0.02667	0.20671	3.80623	63.22443	0	1	0	0	0
277.76316	72.85825	49.38461	61.09675	43.24324	0.44184	-0.02740	0.33935	0.97724	61.14189	0	1	0	0	0
280.05405	84.23562	58.92595	61.71204	44.44444	0.54335	-0.02817	0.34355	2.37257	80.34516	0	1	0	0	0
280.24324	83.33050	59.58951	61.71924	41.66667	0.55123	-0.02817	0.34318	2.02973	94.04330	0	1	0	0	0
282.72222	82.26265	60.15255	61.44583	37.14286	0.56132	-0.02899	0.33048	2.92919	103.69660	0	1	0	0	0
284.44444	82.28956	60.05585	61.03571	37.14286	0.56509	-0.02899	0.32379	2.36447	112.27036	0	1	0	0	0
349.36667	188.65961	102.19033	124.04636	79.31034	0.45203	-0.03509	0.57698	22.93514	346.02017	0	1	0	0	0
335.03448	169.54287	101.52352	114.38455	71.42857	0.49522	-0.03637	0.59814	10.31913	226.74906	0	1	0	0	0
342.46667	173.34618	102.21984	119.37161	72.41379	0.47378	-0.03509	0.56772	0.26062	232.78469	0	1	0	0	0
343.90000	171.06421	100.42655	118.84594	72.41379	0.46616	-0.03509	0.55922	1.64402	246.26874	0	1	0	0	0
344.10000	170.19674	99.75707	119.21223	72.41379	0.46066	-0.03509	0.56108	0.22302	253.93317	0	1	0	0	0
344.80000	170.09663	99.68159	119.00095	72.41379	0.46123	-0.03509	0.55746	0.67523	283.86642	0	1	0	0	0
337.86207	167.00855	99.48644	114.91518	71.42857	0.48019	-0.03637	0.59622	1.45068	287.06556	0	1	0	0	0
346.10000	171.37658	100.67329	121.38104	72.41379	0.45573	-0.03509	0.56977	1.05412	305.36018	0	1	0	0	0
346.23333	172.59630	101.65649	121.33801	72.41379	0.46132	-0.03509	0.56926	19.73439	337.83759	0	1	0	0	0
332.61290	164.79877	101.58369	115.48486	70.00000	0.48972	-0.03390	0.59778	2.71257	364.11558	0	1	0	0	0
328.71875	162.24782	101.29579	114.73944	67.74194	0.49194	-0.03279	0.60480	11.91691	353.76159	0	1	0	0	0
339.38710	180.63158	106.67636	118.07998	73.33333	0.50631	-0.03390	0.57700	11.36640	356.92406	0	1	0	0	0
327.06250	161.23215	103.51646	115.14853	64.51613	0.50319	-0.03279	0.61170	3.59411	338.24326	0	1	0	0	0
330.77419	163.68079	103.83022	115.31352	66.66667	0.50420	-0.03390	0.59828	2.71740	322.85532	0	1	0	0	0
330.48387	163.49312	103.61555	115.73241	66.66667	0.50061	-0.03390	0.60241	1.72660	284.71274	0	1	0	0	0
334.51613	163.86224	103.17724	113.26727	66.66667	0.51160	-0.03390	0.57846	1.51625	268.27685	0	1	0	0	0
332.19355	162.81994	105.28387	114.13417	63.33333	0.51982	-0.03390	0.58776	11.70911	257.25750	0	1	0	0	0
330.56250	160.20863	105.22646	112.70313	61.29032	0.52788	-0.03279	0.58822	0.75918	264.90696	0	1	0	0	0
333.06452	161.56877	108.26108	113.24451	56.66667	0.54419	-0.03390	0.58127	2.86154	269.20346	0	1	0	0	0
333.35484	163.21744	107.74587	114.08388	60.00000	0.53572	-0.03390	0.59395	1.86955	296.83393	0	1	0	0	0
335.83871	164.98879	106.31685	112.92192	63.33333	0.53357	-0.03390	0.57997	25.20977	316.10106	0	1	0	0	0
333.83871	165.72487	103.87163	114.23154	66.66667	0.51046	-0.03390	0.59615	2.77973	340.67639	0	1	0	0	0
334.37931	174.27206	105.16500	115.23272	71.42857	0.51282	-0.03637	0.56835	3.40483	332.76349	0	1	0	0	0
330.93750	163.05224	104.15337	113.58695	64.51613	0.51589	-0.03279	0.59736	22.82792	350.35810	0	1	0	0	0
341.23333	176.30860	104.54911	119.15667	72.41379	0.48819	-0.03509	0.57046	12.20081	337.51689	0	1	0	0	0
341.20000	174.66046	103.31441	118.37353	72.41379	0.48501	-0.03509	0.56560	11.92913	322.16035	0	1	0	0	0
340.96667	174.66046	103.31441	117.98573	72.41379	0.48698	-0.03509	0.56386	1.03081	297.23173	0	1	0	0	0
339.70968	176.87152	102.88788	116.27115	73.33333	0.49337	-0.03390	0.61086	3.12749	292.83795	0	1	0	0	0
341.40000	175.16436	103.69620	118.57476	72.41379	0.48620	-0.03509	0.56594	1.22891	280.44415	0	1	0	0	0
342.03333	175.26669	103.77517	119.70059	72.41379	0.48102	-0.03509	0.57085	0.42223	253.88332	0	1	0	0	0
417.92000	241.67420	70.75952	128.16893	91.66667	0.28720	-0.04256	0.49465	2.96244	77.97733	0	1	0	0	0
408.08000	240.67760	71.83168	127.62035	91.66667	0.29328	-0.04256	0.47259	7.53450	88.55813	0	1	0	0	0
407.80000	243.70551	70.20316	127.30719	91.66667	0.28684	-0.04256	0.47068	18.20033	86.54877	0	1	0	0	0
403.20000	248.40760	66.22683	129.63456	91.66667	0.26420	-0.04256	0.49758	26.63414	87.62098	0	1	0	0	0
408.42308	248.71574	64.97010	129.77204	92.00000	0.25856	-0.04082	0.38275	1.91588	86.56389	0	1	0	0	0
404.48000	248.50587	66.29417	129.37762	91.66667	0.26505	-0.04256	0.49795	22.10232	87.07208	0	1	0	0	0
414.44000	247.43114	66.17900	129.30370	91.66667	0.26472	-0.04256	0.47604	14.22630	87.08400	0	1	0	0	0
404.12000	247.17740	66.13097	128.92643	91.66667	0.26534	-0.04256	0.49408	43.98855	86.89254	0	1	0	0	0
404.12000	247.17740	66.13097	128.92643	91.66667	0.26534	-0.04256	0.49408	43.98855	86.89254	0	1	0	0	0
404.48000	249.19428	66.91629	130.23613	91.66667	0.26583	-0.04256	0.50268	24.51699	88.70431	0	1	0	0	0
404.48000	249.19428	66.91629	130.23613	91.66667	0.26583	-0.04256	0.50268	24.51699	88.70431	0	1	0	0	0
417.92000	241.67420	70.75952	128.16893	91.66667	0.28720	-0.04256	0.49465	2.96244	77.97733	0	1	0	0	0
415.68000	249.83486	67.20913	131.00098	91.66667	0.26540	-0.04256	0.48914	32.84179	88.38715	0	1	0	0	0
405.76000	250.26145	67.30310	130.14401	91.66667	0.26767	-0.04256	0.49814	58.81390	91.03652	0	1	0	0	0
405.76000	250.26145	67.30310	130.14401	91.66667	0.26767	-0.04256	0.49814	58.81390	91.03652	0	1	0	0	0
410.79167	250.07173	68.60084	130.73701	91.30435	0.27189	-0.04445	0.38841	5.26235	94.83597	0	1	0	0	0
407.48000	249.26768	67.18909	129.11890	91.66667	0.26946	-0.04256	0.47620	35.19993	98.11653	0	1	0	0	0
408.08000	242.38434	81.56043	128.70336	87.50000	0.33407	-0.04256	0.47185	16.85431	93.11976	0	1	0	0	0
388.65385	228.64873	86.83046	127.17098	84.00000	0.36321	-0.04082	0.47053	0.37733	99.78606	0	1	0	0	0
377.96429	220.53017	95.27206	128.88519	81.48148	0.39777	-0.03774	0.53154	0.45435	134.84835	0	1	0	0	0
413.91667	234.23288	83.43355	128.58490	86.95652	0.34298	-0.04445	0.50453	17.67744	81.22328	0	1	0	0	0
378.10714	220.64694	94.53322	128.75207	85.18519	0.39467	-0.03774	0.53071	0.42935	164.52416	0	1	0	0	0
413.29167	240.31212	72.99880	127.90311	91.30435	0.29775	-0.04445	0.49998	1.61754	84.34397	0	1	0	0	0
407.88000	241.52916	71.88644	128.09257	91.66667	0.29235	-0.04256	0.47619	1.41605	83.70522	0	1	0	0	0
402.62500	241.76669	73.42349	128.06633	91.30435	0.29922	-0.04445	0.52512	1.30591	83.15381	0	1	0	0	0
408.24000	242.35176	72.11092	128.23238	91.66667	0.29299	-0.04256	0.47623	12.51177	88.62855	0	1	0	0	0
407.40000	241.34174	72.05823	127.40644	91.66667	0.29482	-0.04256	0.47248	23.38787	88.45930	0	1	0	0	0
403.80769	241.35169	70.58328	126.95215	92.00000	0.28940	-0.04082	0.47883	5.08860	86.84002	0	1	0	0	0
285.05714	84.90375	57.04785	53.84207	47.05882	0.62463	-0.02985	0.26400	1.78533	77.47687	0	1	0	0	0
282.32432	96.55597	59.62799	57.46400	55.55556	0.60690	-0.02817	0.29227	1.82294	97.49689	0	1	0	0	0
281.81081	96.84438	59.59912	57.73838	55.55556	0.60257	-0.02817	0.29600	13.97811	91.06631	0	1	0	0	0
283.00000	96.70430	59.51382	59.07393	55.55556	0.58310	-0.02817	0.30487	0.89712	85.55693	0	1	0	0	0
286.70270	88.04339	52.92403	58.16745	52.77778	0.51085	-0.02817	0.29348	0.79556	80.51303	0	1	0	0	0
282.94595	80.24528	46.78664	52.05452	50.00000	0.50306	-0.02817	0.25052	2.94153	68.52365	0	1	0	0	0
282.83784	76.52723	46.68342	51.21629	44.44444	0.51201	-0.02817	0.24444	2.46903	63.96999	0	1	0	0	0
278.70270	70.39452	42.50802	44.77805	41.66667	0.53927	-0.02817	0.20203	2.95792	59.58528	0	1	0	0	0
277.10526	70.15716	41.93715	45.24075	43.24324	0.52306	-0.02740	0.20630	1.13156	60.57845	0	1	0	0	0
278.86486	70.67983	41.29578	45.50626	44.44444	0.50917	-0.02817	0.20706	2.04800	61.10768	0	1	0	0	0
277.37838	70.54352	41.86494	44.33555	44.44444	0.53559	-0.02817	0.19874	4.04146	60.44054	0	1	0	0	0
283.55556	88.81184	57.53307	55.25619	51.42857	0.60975	-0.02899	0.27331	1.24745	78.87729	0	1	0	0	0
276.21053	71.93616	41.27193	44.96792	45.94595	0.51650	-0.02740	0.20292	7.94038	61.98562	0	1	0	0	0
273.55263	71.23050	42.02356	45.20113	43.24324	0.52502	-0.02740	0.20918	0.65206	60.61940	0	1	0	0	0
274.44737	70.61448	42.91058	44.52303	40.54054	0.54996	-0.02740	0.20178	3.22697	59.15075	0	1	0	0	0
274.59459	71.72014	42.71695	45.25630	41.66667	0.53531	-0.02817	0.20786	5.81103	59.81850	0	1	0	0	0
274.68421	70.85425	42.48680	44.66018	40.54054	0.54076	-0.02740	0.20280	2.12709	59.25653	0	1	0	0	0
274.18421	73.95945	43.31840	46.64697	45.94595	0.52426	-0.02740	0.21745	2.18895	60.35301	0	1	0	0	0
274.05263	74.86059	44.40273	47.74050	45.94595	0.52530	-0.02740	0.22101	1.25401	60.54409	0	1	0	0	0
274.89189	76.16430	44.77802	47.56775	47.22222	0.53346	-0.02817	0.22374	0.99385	62.78808	0	1	0	0	0
273.94737	75.86118	44.17046	47.28800	48.64865	0.52818	-0.02740	0.22072	2.83187	62.58109	0	1	0	0	0
279.47368	87.26397	52.93053	60.33928	54.05405	0.48806	-0.02740	0.32312	1.54613	77.02709	0	1	0	0	0
284.02778	90.12753	58.21968	55.58601	51.42857	0.61473	-0.02899	0.27481	2.46304	80.19526	0	1	0	0	0
272.47368	74.57610	42.90215	47.66039	51.35135	0.50402	-0.02740	0.22659	0.86705	67.35829	0	1	0	0	0
282.67568	90.13601	56.50964	55.84828	55.55556	0.58652	-0.02817	0.28466	3.81595	79.33480	0	1	0	0	0
282.81081	90.23088	55.89499	55.70959	55.55556	0.57992	-0.02817	0.28308	3.42434	83.51506	0	1	0	0	0
287.66667	93.48506	57.75038	57.17808	57.14286	0.58509	-0.02899	0.27848	5.44416	89.88936	0	1	0	0	0
282.02703	97.25039	59.36632	58.42921	58.33333	0.58980	-0.02817	0.30058	1.61283	91.48043	0	1	0	0	0
281.91892	97.70406	58.80263	57.84433	61.11111	0.59021	-0.02817	0.29612	1.53018	94.56747	0	1	0	0	0
281.08108	97.53205	58.99482	57.97454	58.33333	0.59102	-0.02817	0.29838	3.18684	96.20678	0	1	0	0	0
309.24242	86.88516	69.76914	89.19574	31.25000	0.42495	-0.03175	0.51034	2.96276	204.31190	0	1	0	0	0
318.30303	95.53746	73.76069	99.02203	37.50000	0.40132	-0.03175	0.54709	1.96297	230.02265	0	1	0	0	0
317.12121	95.54433	73.61486	99.31729	37.50000	0.39902	-0.03175	0.55297	1.15640	236.70041	0	1	0	0	0
317.43750	87.06653	67.36329	100.84082	35.48387	0.35436	-0.03279	0.57051	0.65695	238.31813	0	1	0	0	0
316.40625	86.97998	67.27783	98.64294	35.48387	0.36276	-0.03279	0.55152	1.62277	239.20134	0	1	0	0	0
315.59375	96.05845	73.09666	98.78286	38.70968	0.39825	-0.03279	0.55691	2.23734	249.02917	0	1	0	0	0
315.59375	96.05845	73.09666	98.78286	38.70968	0.39825	-0.03279	0.55691	2.23734	249.02917	0	1	0	0	0
330.84375	107.34148	80.87377	113.74976	41.93548	0.38033	-0.03279	0.64152	1.28675	269.28300	0	1	0	0	0
331.32258	109.11523	81.21935	115.53812	43.33333	0.37544	-0.03390	0.65083	2.78807	272.03745	0	1	0	0	0
338.41935	109.13172	81.06168	120.88885	43.33333	0.35587	-0.03390	0.66785	2.47936	293.35628	0	1	0	0	0
337.96667	118.17987	87.48974	123.08790	44.82759	0.38022	-0.03509	0.67643	11.03096	319.03690	0	1	0	0	0
304.09091	91.39082	72.44103	78.02306	34.37500	0.52413	-0.03175	0.42533	2.57702	198.13388	0	1	0	0	0
344.12903	124.18105	90.71876	125.70260	46.66667	0.38692	-0.03390	0.69436	12.44166	331.67378	0	1	0	0	0
340.90000	121.27597	90.10495	126.50938	44.82759	0.38110	-0.03509	0.70382	1.32575	328.58400	0	1	0	0	0
343.56667	127.93358	91.63417	126.08745	48.27586	0.39004	-0.03509	0.69477	4.14662	326.34543	0	1	0	0	0
356.00000	142.53258	102.36770	129.73527	46.42857	0.42935	-0.03637	0.69311	5.46254	291.37552	0	1	0	0	0
358.50000	144.99170	103.48460	131.34347	48.14815	0.42861	-0.03774	0.69234	27.23270	273.85788	0	1	0	0	0
368.82143	145.01124	103.18388	133.82212	48.14815	0.41783	-0.03774	0.69128	3.12335	253.94114	0	1	0	0	0
373.33333	147.71061	103.93026	134.17015	50.00000	0.42010	-0.03922	0.68531	1.11049	231.97776	0	1	0	0	0
389.76923	150.21877	106.12133	135.48866	52.00000	0.42562	-0.04082	0.63668	1.08184	192.09319	0	1	0	0	0
403.07692	149.64612	107.40726	132.06436	48.00000	0.44511	-0.04082	0.57919	10.05373	183.29887	0	1	0	0	0
419.41667	160.35748	113.47531	124.64681	47.82609	0.51122	-0.04445	0.52663	0.88705	187.27553	0	1	0	0	0
311.23529	93.42133	72.92252	87.13750	36.36364	0.46070	-0.03077	0.48261	2.24397	202.88602	0	1	0	0	0
424.75000	165.66257	116.54005	126.55409	47.82609	0.51869	-0.04445	0.52611	4.48999	191.14778	0	1	0	0	0
304.48485	85.79918	67.42308	79.20672	34.37500	0.47034	-0.03175	0.43519	1.96962	194.60727	0	1	0	0	0
312.26471	84.48274	66.95911	89.09060	33.33333	0.40551	-0.03077	0.49672	2.28360	192.08805	0	1	0	0	0
319.03030	85.78971	67.46017	98.85174	34.37500	0.36301	-0.03175	0.54532	1.17765	192.92453	0	1	0	0	0
319.12121	95.47316	73.95934	98.84017	37.50000	0.40344	-0.03175	0.54481	2.17477	205.59983	0	1	0	0	0
319.53125	97.00017	74.38391	100.34502	38.70968	0.39906	-0.03279	0.55866	2.76165	206.12674	0	1	0	0	0
318.60606	95.64665	73.43630	99.01758	37.50000	0.39929	-0.03175	0.54702	2.37439	224.08763	0	1	0	0	0
272.00000	60.15004	36.21369	47.48241	45.94595	0.41251	-0.02740	0.23066	0.78705	78.19324	0	1	0	0	0
